	acc	val_acc	val_acc_real	loss	val_loss	epochs	conv_num_filters	conv_kernel_size	conv_act	out_act	time_stamp
1328	0.029181547619047617	0.027976190476190477		4.595096332288923	4.668491226150876	29	32	5	tanh	tanh	
1329	0.029181547619047617	0.027976190476190477		4.595096332118625	4.668491226150876	30	32	5	tanh	tanh	
1330	0.029181547619047617	0.027976190476190477		4.595096327634085	4.668491226150876	31	32	5	tanh	tanh	
1331	0.029181547619047617	0.027976190476190477		4.595096324682236	4.668491226150876	32	32	5	tanh	tanh	
1332	0.029181547619047617	0.027976190476190477		4.59509633404868	4.668491226150876	33	32	5	tanh	tanh	
1333	0.029181547619047617	0.027976190476190477		4.595096327293486	4.668491226150876	34	32	5	tanh	tanh	
1334	0.029181547619047617	0.027976190476190477		4.595096334275746	4.668491226150876	35	32	5	tanh	tanh	
1335	0.029181547619047617	0.027976190476190477		4.595096333537783	4.668491226150876	36	32	5	tanh	tanh	
1336	0.029181547619047617	0.027976190476190477		4.595096330926532	4.668491226150876	37	32	5	tanh	tanh	
1337	0.029181547619047617	0.027976190476190477		4.5950963301318035	4.668491226150876	38	32	5	tanh	tanh	
1338	0.029181547619047617	0.027976190476190477		4.5950963337648485	4.668491226150876	39	32	5	tanh	tanh	
1339	0.029181547619047617	0.027976190476190477		4.595096326328459	4.668491226150876	40	32	5	tanh	tanh	
1340	0.029181547619047617	0.027976190476190477		4.59509632740702	4.668491226150876	41	32	5	tanh	tanh	
1341	0.029181547619047617	0.027976190476190477		4.5950963291667755	4.668491226150876	42	32	5	tanh	tanh	
1342	0.029181547619047617	0.027976190476190477		4.595096328826178	4.668491226150876	43	32	5	tanh	tanh	
1343	0.029181547619047617	0.027976190476190477		4.595096333708082	4.668491226150876	44	32	5	tanh	tanh	
1344	0.029181547619047617	0.027976190476190477		4.595096333935147	4.668491226150876	45	32	5	tanh	tanh	
1345	0.029181547619047617	0.027976190476190477		4.595096325647264	4.668491226150876	46	32	5	tanh	tanh	
1346	0.029181547619047617	0.027976190476190477		4.595096327066422	4.668491226150876	47	32	5	tanh	tanh	
1347	0.029181547619047617	0.027976190476190477		4.5950963278611505	4.668491226150876	48	32	5	tanh	tanh	
1348	0.029181547619047617	0.027976190476190477		4.595096332515989	4.668491226150876	49	32	5	tanh	tanh	
1349	0.029181547619047617	0.027976190476190477	0.029166666666666667	4.595096328372047	4.668491226150876	50	32	5	tanh	tanh	2019-03-12 19:17:16.826344
1350	0.572797619047619	0.6579166666666667		1.2594409862018767	1.0540732521102543	1	32	5	tanh	softmax	2019-03-12 19:17:16.846464
1351	0.6944196428571429	0.7026190476190476		0.9646447252091908	0.9503594777697608	2	32	5	tanh	softmax	
1352	0.7292857142857143	0.7169642857142857		0.870938699103537	0.9120176350502741	3	32	5	tanh	softmax	
1353	0.7457589285714286	0.7242857142857143		0.8214188713544891	0.8867341831752232	4	32	5	tanh	softmax	
1354	0.7559523809523809	0.7263690476190476		0.7837218265448298	0.8802570862997146	5	32	5	tanh	softmax	
1355	0.765327380952381	0.7274404761904761		0.7552839405196053	0.8769733364241464	6	32	5	tanh	softmax	
1356	0.772797619047619	0.7277380952380952		0.7325887474914392	0.8797429563885644	7	32	5	tanh	softmax	
1357	0.778764880952381	0.7246428571428571		0.7123781281851587	0.868862699383781	8	32	5	tanh	softmax	
1358	0.7817113095238095	0.7305952380952381		0.6980264947102184	0.8579692324002584	9	32	5	tanh	softmax	
1359	0.7869494047619048	0.7255952380952381		0.6835852900360312	0.8703275639670236	10	32	5	tanh	softmax	
1360	0.7911160714285714	0.7248214285714286		0.671725395052206	0.8841898254553477	11	32	5	tanh	softmax	
1361	0.7939732142857143	0.7255357142857143		0.658647108823061	0.8756119149071829	12	32	5	tanh	softmax	
1362	0.7957738095238095	0.7317857142857143		0.651338552612634	0.8761385736578987	13	32	5	tanh	softmax	
1363	0.8003571428571429	0.7322619047619048		0.6393776432673136	0.868692643017996	14	32	5	tanh	softmax	
1364	0.8033779761904762	0.7291666666666666		0.6302527617201918	0.8761792112532116	15	32	5	tanh	softmax	
1365	0.8050744047619047	0.7255952380952381		0.6227952442566553	0.8981448362554822	16	32	5	tanh	softmax	
1366	0.8075892857142857	0.7229166666666667		0.6153548214832941	0.899220488298507	17	32	5	tanh	softmax	
1367	0.8098958333333334	0.7275595238095238		0.6100767189406213	0.8853155624866486	18	32	5	tanh	softmax	
1368	0.8122767857142857	0.7266071428571429		0.6015337041233267	0.9033224678039551	19	32	5	tanh	softmax	
1369	0.8157738095238095	0.7273809523809524		0.5956537524149531	0.909215821084522	20	32	5	tanh	softmax	
1370	0.8161904761904762	0.723452380952381		0.5908526875575384	0.9062615232240586	21	32	5	tanh	softmax	
1371	0.818764880952381	0.7289880952380953		0.5849251394044785	0.9053590145565215	22	32	5	tanh	softmax	
1372	0.8195982142857143	0.7276190476190476		0.5806181475945882	0.8957686513378507	23	32	5	tanh	softmax	
1373	0.8216666666666667	0.7208928571428571		0.5745920110245546	0.9263861428555988	24	32	5	tanh	softmax	
1374	0.8234970238095238	0.7191666666666666		0.569037531699453	0.9385839547429766	25	32	5	tanh	softmax	
1375	0.8250446428571429	0.7264285714285714		0.5637039918771812	0.9146317409901392	26	32	5	tanh	softmax	
1376	0.8255357142857143	0.7222619047619048		0.56013567534231	0.9319582256816682	27	32	5	tanh	softmax	
1377	0.8276488095238095	0.7241666666666666		0.5557827154085749	0.9181168031692505	28	32	5	tanh	softmax	
1378	0.8283035714285715	0.7180952380952381		0.5536101193548668	0.9414616575695219	29	32	5	tanh	softmax	
1379	0.8298511904761905	0.7232142857142857		0.5512281307152339	0.932206757409232	30	32	5	tanh	softmax	
1380	0.8323363095238095	0.7230357142857143		0.5445998770459777	0.9497807385807946	31	32	5	tanh	softmax	
1381	0.8320238095238095	0.7209523809523809		0.5421846219790833	0.9513363296645029	32	32	5	tanh	softmax	
1382	0.8329613095238095	0.7195833333333334		0.5395554029657728	0.9488568721498762	33	32	5	tanh	softmax	
1383	0.8365178571428571	0.7224404761904762		0.533718958035821	0.9515095597221738	34	32	5	tanh	softmax	
1384	0.8364732142857143	0.715		0.5315139815033901	0.960987753868103	35	32	5	tanh	softmax	
1385	0.8377678571428572	0.7164285714285714		0.5291598720706645	0.9782405178887503	36	32	5	tanh	softmax	
1386	0.8383333333333334	0.7148809523809524		0.5258592812823398	0.9765195090997787	37	32	5	tanh	softmax	
1387	0.8389434523809524	0.7188690476190476		0.5237923799987351	0.968359123468399	38	32	5	tanh	softmax	
1388	0.8419642857142857	0.7183333333333334		0.5192457376526934	0.9697288484800429	39	32	5	tanh	softmax	
1389	0.841875	0.7192261904761905		0.5172451788328942	0.9797626669633956	40	32	5	tanh	softmax	
1390	0.8422619047619048	0.7154166666666667		0.5145667449562322	0.9911488483633314	41	32	5	tanh	softmax	
1391	0.8438690476190476	0.7170238095238095		0.5129851008632353	0.9882266733192262	42	32	5	tanh	softmax	
1392	0.8449107142857143	0.715		0.5089920053027925	0.9976373283068339	43	32	5	tanh	softmax	
1393	0.8456994047619047	0.7157142857142857		0.509143849692884	0.9995203518867493	44	32	5	tanh	softmax	
1394	0.8458184523809524	0.7180952380952381		0.505761746835141	0.9957982626983097	45	32	5	tanh	softmax	
1395	0.8455803571428572	0.715297619047619		0.5037886648376783	1.0110680850914546	46	32	5	tanh	softmax	
1396	0.8478422619047619	0.7111904761904762		0.4996053427954515	1.0216808208397457	47	32	5	tanh	softmax	
1397	0.8481696428571428	0.7078571428571429		0.49873993300256275	1.0151496337708972	48	32	5	tanh	softmax	
1398	0.8482589285714286	0.7163095238095238		0.49728306779904025	1.0069864858332134	49	32	5	tanh	softmax	
1399	0.8505357142857143	0.7145238095238096	0.7149444444444445	0.49368600502610205	1.0290014533769516	50	32	5	tanh	softmax	2019-03-12 20:50:37.136806
1400	0.4669196428571429	0.6126785714285714		1.4618288510186332	1.1694044056392852	1	32	5	softmax	sigmoid	2019-03-12 20:50:37.156504
1401	0.6565178571428572	0.6828571428571428		1.0545274377862612	1.0046761954398382	2	32	5	softmax	sigmoid	
1402	0.7169791666666666	0.7126785714285714		0.9110390328935214	0.9151470333053953	3	32	5	softmax	sigmoid	
1403	0.7433333333333333	0.7220833333333333		0.8330509093687648	0.897291963895162	4	32	5	softmax	sigmoid	
1404	0.7579910714285715	0.7310119047619048		0.7863738620565051	0.8636250255789075	5	32	5	softmax	sigmoid	
1405	0.7686011904761905	0.726845238095238		0.7534775291667098	0.888632105078016	6	32	5	softmax	sigmoid	
1406	0.7748660714285714	0.7291071428571428		0.7296017402481465	0.8694639622597468	7	32	5	softmax	sigmoid	
1407	0.7819196428571429	0.7363095238095239		0.707270974843275	0.8565479096912202	8	32	5	softmax	sigmoid	
1408	0.7883333333333333	0.7378571428571429		0.6869119555325736	0.8549473427023206	9	32	5	softmax	sigmoid	
1409	0.7935267857142857	0.7380357142857142		0.6694458387721153	0.8568195371400742	10	32	5	softmax	sigmoid	
1410	0.7988392857142858	0.7455357142857143		0.6538013810912768	0.8482893508388882	11	32	5	softmax	sigmoid	
1411	0.8026339285714286	0.7366666666666667		0.641581614783832	0.8490828859806061	12	32	5	softmax	sigmoid	
1412	0.8063988095238095	0.7420833333333333		0.6291449236444064	0.8479638958544958	13	32	5	softmax	sigmoid	
1413	0.8109821428571429	0.7407142857142858		0.617917878358137	0.845406471150262	14	32	5	softmax	sigmoid	
1414	0.8125297619047619	0.7311904761904762		0.6107533457520462	0.886797134677569	15	32	5	softmax	sigmoid	
1415	0.8147023809523809	0.7359523809523809		0.6020745834672735	0.8602692975316729	16	32	5	softmax	sigmoid	
1416	0.818139880952381	0.7382142857142857		0.5938514552229927	0.8716590075265793	17	32	5	softmax	sigmoid	
1417	0.819375	0.7363095238095239		0.5891753010522751	0.8668695378303528	18	32	5	softmax	sigmoid	
1418	0.8221875	0.7360714285714286		0.5809998420945236	0.8649419745944795	19	32	5	softmax	sigmoid	
1419	0.8243154761904762	0.7394047619047619		0.575997937456483	0.8656456457717078	20	32	5	softmax	sigmoid	
1420	0.8260416666666667	0.7310714285714286		0.5717528657047521	0.8772692384606317	21	32	5	softmax	sigmoid	
1421	0.8271130952380953	0.7333333333333333		0.5661607401498726	0.8667412500438236	22	32	5	softmax	sigmoid	
1422	0.8285119047619047	0.7348809523809524		0.5606948178935619	0.8813768439633506	23	32	5	softmax	sigmoid	
1423	0.8303571428571429	0.7324404761904761		0.5573208429557936	0.8846854700928642	24	32	5	softmax	sigmoid	
1424	0.8315625	0.7346428571428572		0.5533941835732687	0.893229899576732	25	32	5	softmax	sigmoid	
1425	0.831860119047619	0.7335119047619048		0.5489305958045381	0.8923650717735291	26	32	5	softmax	sigmoid	
1426	0.8350297619047619	0.7342261904761904		0.5430663527406397	0.9093186575174331	27	32	5	softmax	sigmoid	
1427	0.8366964285714286	0.7266071428571429		0.5400742234573478	0.9094275126570747	28	32	5	softmax	sigmoid	
1428	0.8383630952380953	0.7330952380952381		0.5362358610456188	0.8997007012934912	29	32	5	softmax	sigmoid	
1429	0.8384375	0.7308333333333333		0.5337217305245854	0.9185896232298443	30	32	5	softmax	sigmoid	
1430	0.8407440476190476	0.7241666666666666		0.5286888083141474	0.928306907755988	31	32	5	softmax	sigmoid	
1431	0.8421428571428572	0.7278571428571429		0.527081089271676	0.916469224521092	32	32	5	softmax	sigmoid	
1432	0.8433333333333334	0.7248809523809524		0.5232742700051694	0.940180555326598	33	32	5	softmax	sigmoid	
1433	0.8429166666666666	0.7289880952380953		0.5218820077571131	0.9190187866063345	34	32	5	softmax	sigmoid	
1434	0.8447321428571428	0.7273214285714286		0.5185440483086166	0.9448707973389399	35	32	5	softmax	sigmoid	
1435	0.845	0.7244642857142857		0.516088252745214	0.9268873105162666	36	32	5	softmax	sigmoid	
1436	0.8467708333333334	0.7283928571428572		0.5133419607650666	0.9341354183639798	37	32	5	softmax	sigmoid	
1437	0.8469791666666666	0.7248214285714286		0.5104417559362593	0.9435861001128242	38	32	5	softmax	sigmoid	
1438	0.8482738095238095	0.7209523809523809		0.5089219253297363	0.9621480512619018	39	32	5	softmax	sigmoid	
1439	0.8466815476190476	0.7238690476190476		0.5057497897211994	0.9523335848819642	40	32	5	softmax	sigmoid	
1440	0.8498809523809524	0.7207142857142858		0.5036645101365589	0.9630270875067938	41	32	5	softmax	sigmoid	
1441	0.8506845238095239	0.7211904761904762		0.500362743306018	0.9516755469072433	42	32	5	softmax	sigmoid	
1442	0.8506845238095239	0.7198809523809524		0.49982609833280245	0.9807113837628137	43	32	5	softmax	sigmoid	
1443	0.852485119047619	0.7233333333333334		0.49705224867023173	0.9683568727118629	44	32	5	softmax	sigmoid	
1444	0.8535565476190476	0.7241666666666666		0.49340584891537825	0.9887945236194702	45	32	5	softmax	sigmoid	
1445	0.8541815476190476	0.7229761904761904		0.49169642529672103	0.9615902442023868	46	32	5	softmax	sigmoid	
1446	0.8533184523809524	0.7210119047619048		0.4899876259409246	0.9680255235376812	47	32	5	softmax	sigmoid	
1447	0.8550446428571429	0.7163095238095238		0.4886399764957882	0.9766131044001807	48	32	5	softmax	sigmoid	
1448	0.8552232142857142	0.7198809523809524		0.48755388215539003	0.9757762508732932	49	32	5	softmax	sigmoid	
1449	0.8571577380952381	0.720297619047619	0.7295555555555555	0.48452294630663734	0.9760146167164757	50	32	5	softmax	sigmoid	2019-03-12 22:54:54.773592
1450	0.536264880952381	0.6591666666666667		1.339220575094223	1.0777646962801615	1	32	5	softmax	softplus	2019-03-12 22:54:54.793155
1451	0.6858333333333333	0.6972619047619047		0.9930232842053686	0.9651026065576644	2	32	5	softmax	softplus	
1452	0.7366666666666667	0.7288690476190476		0.8644132050304186	0.8829170187314351	3	32	5	softmax	softplus	
1453	0.759077380952381	0.7339880952380953		0.791915133006516	0.861298729238056	4	32	5	softmax	softplus	
1454	0.7723511904761905	0.7425595238095238		0.7481417938854014	0.8349192978654589	5	32	5	softmax	softplus	
1455	0.7825	0.7443452380952381		0.7165657211272489	0.8233522072860173	6	32	5	softmax	softplus	
1456	0.7883035714285714	0.7441666666666666		0.6925924185131277	0.8280275635492234	7	32	5	softmax	softplus	
1457	0.7941220238095238	0.7427380952380952		0.6749641600605988	0.8215713403338478	8	32	5	softmax	softplus	
1458	0.7983928571428571	0.7430952380952381		0.6584687071400029	0.832193546465465	9	32	5	softmax	softplus	
1459	0.8028869047619047	0.7381547619047619		0.6466173980278628	0.836404143117723	10	32	5	softmax	softplus	
1460	0.8073065476190476	0.7454166666666666		0.63318467532595	0.8267119736898513	11	32	5	softmax	softplus	
1461	0.8098214285714286	0.7411309523809524		0.6249517802539326	0.8349855136871338	12	32	5	softmax	softplus	
1462	0.8132440476190477	0.7449404761904762		0.6152390815743378	0.8400436765239352	13	32	5	softmax	softplus	
1463	0.8159821428571429	0.7447619047619047		0.6048804453866823	0.8337179168633052	14	32	5	softmax	softplus	
1464	0.8178571428571428	0.743452380952381		0.5979308063430445	0.8455810486702692	15	32	5	softmax	softplus	
1465	0.8204761904761905	0.7422619047619048		0.5897947581892922	0.8507724905865534	16	32	5	softmax	softplus	
1466	0.8210267857142857	0.74125		0.5849913457674639	0.8640106593994867	17	32	5	softmax	softplus	
1467	0.8233779761904761	0.7435119047619048		0.5775407886540606	0.853282827876863	18	32	5	softmax	softplus	
1468	0.8273958333333333	0.7301190476190477		0.5707797714145411	0.8874107560089656	19	32	5	softmax	softplus	
1469	0.8285565476190476	0.7432738095238095		0.5675930172453324	0.8536415058090573	20	32	5	softmax	softplus	
1470	0.8302232142857143	0.7411309523809524		0.5602561900445393	0.8559174237932478	21	32	5	softmax	softplus	
1471	0.8322619047619048	0.7383928571428572		0.5551281508661452	0.8710176289649236	22	32	5	softmax	softplus	
1472	0.8340029761904761	0.7389285714285714		0.5510462180134796	0.8819732112543923	23	32	5	softmax	softplus	
1473	0.8351785714285714	0.7388095238095238		0.5478901349717662	0.8707265603542328	24	32	5	softmax	softplus	
1474	0.8350297619047619	0.738452380952381		0.5433131757449536	0.8942834828581129	25	32	5	softmax	softplus	
1475	0.8377529761904762	0.7355357142857143		0.5380225831837882	0.886497931707473	26	32	5	softmax	softplus	
1476	0.8385565476190476	0.7352380952380952		0.5356009635293768	0.887546579837799	27	32	5	softmax	softplus	
1477	0.8405357142857143	0.7236309523809524		0.5319421804767279	0.9206730910709926	28	32	5	softmax	softplus	
1478	0.8427083333333333	0.731904761904762		0.5270560663725649	0.8900976008460635	29	32	5	softmax	softplus	
1479	0.8423363095238096	0.7316666666666667		0.5268880615880092	0.9138673471836817	30	32	5	softmax	softplus	
1480	0.8448065476190476	0.7367261904761905		0.5206240406880777	0.8953272298404149	31	32	5	softmax	softplus	
1481	0.8446130952380952	0.7329166666666667		0.5182860871191536	0.9032584461711702	32	32	5	softmax	softplus	
1482	0.8454464285714286	0.7303571428571428		0.5147871682544549	0.9261275462877183	33	32	5	softmax	softplus	
1483	0.8467708333333334	0.7355357142857143		0.5129877850448802	0.8921954120340801	34	32	5	softmax	softplus	
1484	0.8472172619047619	0.7346428571428572		0.508511392797033	0.9161824746358962	35	32	5	softmax	softplus	
1485	0.8477976190476191	0.7360119047619048		0.506799779225673	0.9153045554388137	36	32	5	softmax	softplus	
1486	0.8505208333333333	0.7351785714285715		0.5040412711139236	0.9181034013770876	37	32	5	softmax	softplus	
1487	0.8517113095238096	0.7345238095238096		0.4997794434428215	0.9234386885733832	38	32	5	softmax	softplus	
1488	0.8504910714285714	0.7320833333333333		0.49946757998849667	0.9330644373666672	39	32	5	softmax	softplus	
1489	0.8518898809523809	0.7322619047619048		0.4963150208869151	0.9372487783432006	40	32	5	softmax	softplus	
1490	0.8530654761904762	0.735		0.4942629467234725	0.926113661243802	41	32	5	softmax	softplus	
1491	0.8528869047619048	0.7311904761904762		0.49300605526282676	0.9375019278980437	42	32	5	softmax	softplus	
1492	0.855297619047619	0.7309523809523809		0.4899479754872265	0.9429794813337781	43	32	5	softmax	softplus	
1493	0.8547023809523809	0.7313690476190476		0.4873261737929923	0.9453154248283023	44	32	5	softmax	softplus	
1494	0.8556696428571429	0.7283333333333334		0.48486873919410367	0.9517665718850635	45	32	5	softmax	softplus	
